"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","project_id"
"769",25.4430235000361,39.4411836386745,5.90427035749761,48.3620122131323,42.7049564219925,12.2653638296209,3.9794770487457,24.1586057885014,-1.10136693377788,6.5149812285314,-6.74105140560147,15.0884784631855,-2.55529625859245,-7.36713358864935,2.97162968812543,7.57236368085591,11.2809871195555,8.56274120375765,9.52894785970506,0.774623402871138,3.16257658072651,4.74345027852791,1.26020086835012,3.6077587378653,-1.78355500349627,"TCGA-BRCA"
"770",2.58909338980709,17.7602597822715,9.93351773706939,58.5118421956661,35.7516698813335,18.9299617239751,-7.40101455952038,19.6244762893344,-2.19756598993867,4.73419172260945,-8.67212744587686,16.4313437734461,8.45190720148595,-9.13728286771494,1.00219567410691,8.2127113764156,3.45399234965896,5.30657567609892,-6.26254937208054,-0.0266013308608428,5.5611759533481,-4.73700889545851,1.3535346961775,2.02983795379198,7.77799536953248,"TCGA-BRCA"
"771",21.0123612318099,-1.64360832883576,2.85574592707211,4.39471926489313,18.9020562200089,35.7303070609837,-0.58392970824953,22.2271997936996,11.9896112287743,16.3091373056911,3.55093315947226,2.82325221808318,-3.39967437261955,-0.225174940289132,-5.54450906593707,5.56534604913778,-0.795723333805231,2.1563484508571,0.0796935725983929,4.69094911928015,-1.71125025592069,-2.36496209207731,0.507374963343138,-1.51504028205744,-0.221468590525469,"TCGA-BRCA"
"772",-39.1268791101756,-8.29021655928762,6.71126020891425,26.7944370831864,9.96401354929093,41.9334795845937,-29.0537706168607,21.6876846342112,9.32626471388876,16.4728532891177,-6.83792232030793,23.5344264637312,17.2225544060505,-5.14104510707895,-11.1328705485143,10.6481324770923,-0.151768142055467,1.54902400059352,-6.20073880591634,10.2037735997905,-3.41448045293357,-8.70582830431074,0.825274855047,-2.13325308094298,3.79942029696862,"TCGA-BRCA"
"773",38.6752828703666,-9.07411554174235,-2.1735329545008,-4.64038615270564,0.828481350046127,17.1692891003416,0.680524789896502,15.7277553433272,12.8602455602586,8.91778002910945,-2.16905960874814,7.12898471622408,0.3281199541287,10.4782927423705,2.17584216785327,-2.36214406921426,-0.193793035895715,7.71289831645633,1.45099044136559,0.469545897481065,-5.10940808301992,-10.1295731599452,1.75878284447513,-4.62612579242592,0.100402480115891,"TCGA-BRCA"
"774",-23.840962894153,-15.4388633579609,-2.22814542826384,37.4982106615826,-1.79346930344021,26.4353449568893,-26.5086213397134,17.9745917368826,-14.5401037787436,1.02891307496379,1.2435909296356,8.51737078241759,6.50737357860792,7.62602489161969,1.37209923058254,5.75718678637836,-0.142119750036356,5.48743519338005,-9.11182776991905,14.4504860922669,-3.83337850818603,-6.43426252385914,12.460141273436,1.25351570438381,5.7019770349355,"TCGA-BRCA"
"775",23.3623616061613,-3.90144858853087,-9.76571029609904,10.1885033934033,14.8640979647434,8.11345895444867,0.682400287885576,5.56660159351541,24.9509310374593,1.08663723995961,3.14328003709173,-3.82234361621055,1.41129879064436,-4.69270396337859,-6.49070436664101,2.86873596400577,3.35802430642839,4.75006848181953,4.66545616284322,-2.60763138030346,-1.38640907080416,-10.938556783323,-7.44142732962096,1.25094841989645,-1.54902112988939,"TCGA-BRCA"
"776",32.5196809610269,0.965955727591818,-5.49730574674422,17.5320885958449,21.9083981785196,9.27919150603708,9.46446643872722,3.71712802456034,-5.15250715462864,3.5621667222476,-0.727049868014874,5.23598606510475,-2.22551724212371,-8.21070011820636,-5.53047005987872,-2.00891941355695,-5.36720285629702,1.0602600677729,-1.59433274474425,2.14780130496645,2.67499912858891,6.08335747359671,3.52516356133756,0.0739464782980133,2.46485669255087,"TCGA-BRCA"
"777",15.8264316800856,14.9319549860167,-23.3628324146351,-4.95604781443002,9.48643028299537,-23.7109902431837,16.2073688405228,27.3967624121865,-0.0976966645452241,-10.0395325631336,-9.34226754621439,12.0024917591095,15.6041191717327,-7.648626206293,-1.10182889654875,0.888718392717686,-13.3775615460807,-2.5208248370395,-5.10419690554801,-3.87907804983339,8.88684358123743,11.141409150568,1.56953563725134,-3.11297356336727,-3.30930233624596,"TCGA-BRCA"
"778",-10.1861292632528,-19.3467586643904,4.6233262290113,-6.63418392102539,17.1582650992231,42.3025752906821,-1.22249189663814,17.835656514748,1.22788722590591,22.308524347485,7.73609695134039,-3.61671132980069,-11.8606510181128,14.7220028999466,3.35823292048154,0.328092977754202,-1.14798782571317,6.51522334819148,-2.91895538197648,5.23499632876754,-0.289495926574522,1.66782110482691,8.46445883932363,-1.66773646739811,4.156642519885,"TCGA-BRCA"
"779",-3.19018466794688,-1.55533660716939,-7.44412506462077,37.4815840516858,1.41014573043207,16.0263109562047,-19.0426635660097,16.4307268818956,-7.70881741554023,-0.166223021621182,-9.10970008666313,14.6467781731925,9.24146366680566,-7.6714162092946,0.334148765459396,-11.3961203563734,1.78488668396268,11.4760652440295,11.4508623203767,4.13413767367445,-2.48160013496312,0.0461157157690539,-0.35800815292218,-3.8476761305852,-2.58025674552701,"TCGA-BRCA"
"780",-57.2875188604617,0.188158639631348,-16.8899306231108,54.2778649668584,11.9505167872718,-0.3761327972271,-30.5024750691732,21.0023771156747,-10.8121483645071,-21.1318481109425,5.61758108835039,-6.87424827142216,-12.5513837066141,10.4966133439703,-8.17811167296287,5.06070217114473,0.535726641897428,9.12038007264981,-4.51102562722791,9.40821114654895,5.38464797450502,-8.56502557024042,9.38423080776128,12.4864997915443,7.03209607126674,"TCGA-BRCA"
"781",57.0225980388826,13.821370725278,-5.08130018829994,-6.00926150486939,10.9157823249968,13.5692119199058,13.2660576119006,29.6299685420133,24.8596716456154,20.5472713256812,-4.2392013427141,-5.61368289041698,-17.030425267223,10.8260029742366,1.65464030471239,2.18506719979036,2.68388124216202,12.4757954819335,9.01280604682745,0.490759270312864,-6.14269743088683,-3.34085932733203,-8.1740863626516,-3.18473222876293,6.53300197378499,"TCGA-BRCA"
"782",37.1118454768229,-16.6383662723058,-7.53991326455505,17.6173283208398,-8.74457343078911,15.5846536106873,-13.3481334657865,8.51913581405413,-5.23187688321913,-5.35561573911956,1.99792742256885,0.0169188328899352,-0.0766533634019552,11.8067514722477,-4.51283343179873,-0.175667306472495,4.24607376847413,1.54890245490744,-2.90928862303979,3.25515335442222,-1.67946749839378,-2.49126693209753,12.4792794888816,7.07677681604236,0.644734020975747,"TCGA-BRCA"
"783",40.9785940331986,6.49630264803725,-11.9336085536452,-17.4691503705286,2.50015995972457,9.40970918463892,-7.76965881085805,27.1589481505323,-1.72670984462379,-1.66576990756236,3.51898763996833,-4.3316699185489,5.19897279826946,4.90950874280935,1.42229518748086,-1.62705353514729,3.74172689017106,0.661315378479586,0.244578059962558,-1.73771681565531,3.54554719287061,3.07815195004463,1.21632145477701,4.74161381101912,2.60927877485905,"TCGA-BRCA"
"784",45.6868153315437,0.133098427723675,2.39543893251695,19.9119920045134,-3.96074011682628,8.42709745872197,-10.197678880505,3.29266993010615,2.61959141726781,-7.82698204685148,2.3391811498092,0.787411544546272,6.68800651651142,-4.23480260149376,13.6580357609522,3.27516049467593,2.06644696738451,3.86061488534881,2.9586417494114,-4.97371511222254,-6.07498777944499,-6.99130949440723,-5.20706598583973,-0.183704993222217,4.23693160836103,"TCGA-BRCA"
"785",43.3529899485007,9.51333703523511,-20.2369683460578,-7.73867889801314,12.1585735676468,-30.7365688120571,-34.9233290804259,-12.2986444167055,6.26112562238674,14.5596249037684,4.83689724839641,6.95167589768509,0.534039411811059,-5.83779616172218,-0.14280335051338,2.60470284085337,-2.23670523695256,2.97749364310375,1.45656253680969,-2.59076422100709,-8.22229102630973,-5.15426516671556,8.37316015911891,-2.85224820217693,3.78068359894982,"TCGA-COAD"
"786",21.0424528278596,3.82878234834351,-22.6251041318196,-8.68514537016059,8.55196440947537,-42.5233122771798,-30.3079747795752,-26.5192291612981,8.13475542660284,26.890391227733,8.19835029495684,5.34524294102977,-2.73650929230495,-0.691605607606781,4.6263233812471,-5.3546102641155,-3.57230963761238,3.21648922676664,-2.88488955128401,3.39098087501606,4.00763102421993,-3.39431620325115,-1.88681191173249,1.27313300491467,-4.48851992797141,"TCGA-COAD"
"787",49.3390816388656,10.3641556137164,-21.0104593123475,-15.9838760964331,15.4423972029406,-28.0641920903866,-3.91111821850093,-14.2475200061113,3.67297134538097,2.56975921170563,7.48461563110443,5.1957757379043,-13.0004992919737,0.599993192550376,1.9934543003324,-3.75753627840624,-1.68687965764643,17.643469287369,3.24860439440905,-7.7234840337971,-11.7108138264125,-9.82590787214086,9.46301566849263,-4.43340667911871,3.01583774454093,"TCGA-COAD"
"788",-13.585141831971,-8.73759412211508,-20.5666112835643,31.5228384343026,1.54756503515575,-6.41325875733422,0.0837928983189704,10.1138817136782,-10.4702168720081,-7.91519176521001,7.60587950993077,4.70196242595976,1.67824262813909,2.3299448887765,2.27587012234811,-29.3172568577006,10.1241952299452,4.74415460154525,-0.705635915784079,13.5692585520652,-10.3490052065653,9.56904968004448,-6.69963132317628,-4.21086945600812,-3.28472631110556,"TCGA-BRCA"
"789",0.353741659761704,-14.4068473884622,-11.730921481209,17.3160363143993,14.5342551519236,8.35299108961095,7.90486816943468,0.806509357175126,-0.424334407821505,1.11929205594897,8.81029224422906,6.55119715029306,7.44144408459383,-12.5710525015518,-1.80321283254118,-0.583733920191977,2.42969340680632,-1.93073165753524,-0.538994740693273,-0.1830201524329,-11.00510597333,-10.442919889994,-2.01161586516691,-2.72636394469652,-1.56515640002475,"TCGA-BRCA"
"790",-15.737266360798,8.65716147981874,-26.787527642536,16.5906047544681,22.7980028702022,-29.1118654114569,6.80146431706602,19.3625610911248,0.536334283093776,-2.5808020630323,-6.34763577873126,5.9319960968984,0.384267180078497,-3.13888866778237,-18.885855163528,-7.90777884813649,5.45248850021677,-22.5468398911939,-8.70476476553603,4.91722117883044,4.27568637586767,-17.3495681727497,3.99367212671179,-0.598498253725167,2.6065909648462,"TCGA-BRCA"
"791",-66.0109211694933,16.4056068009481,-41.1494737580357,-3.27289614461075,5.88811737086059,-48.6426429237664,7.37697867285178,69.8706497331594,-7.27166761037588,-7.31536612995366,-22.2531310869238,7.52768228889316,5.46594499453847,-2.87099162467175,0.661496506144369,1.48515605332544,-27.9850461990167,-17.4182070567164,-16.6858551302825,8.0154151248486,0.184415549639381,8.8376661373087,0.62497785889743,17.9410782203564,-7.50416370181203,"TCGA-BRCA"
"792",-53.9169480503167,-15.867030042562,-41.8288354083379,9.50673173670344,16.5838604748668,-24.3712288910985,11.4984379069451,4.48526290916188,-9.87952023082632,-11.9443778085439,12.4122143526861,-1.33531176003745,-16.8951260974494,-3.35897810183095,-14.729232486042,-24.4109328392191,3.12279643549102,7.18631032203738,7.62676252263735,14.0365358344981,-1.76755614313939,-0.856331966285435,2.64125882908546,7.50743313134706,-0.940481761344462,"TCGA-BRCA"
"793",-21.1603446598418,3.57550497462642,-22.9953620891609,8.72422167815009,33.6255440430074,-17.2249721434259,0.470398723792079,7.86492098767532,13.0740098382161,-10.8169353839116,1.3196408534611,-10.673227633643,1.7313238833546,-10.016916522652,-9.40327385811544,-4.43050385184953,4.34723108885643,-0.543502384797644,6.50652559967255,-5.28903032789229,-5.41014061881523,-1.61176382636697,-7.54603063605247,3.69449152765794,7.9925227115183,"TCGA-BRCA"
"794",-22.2095114113979,31.6112870799735,-21.8814895018222,0.387187731852142,6.42543134964224,-33.4265114965995,2.35347775750604,38.0641986750116,0.480881828086229,6.01434723335113,-12.7127138031528,2.31685981626295,1.44924068122275,-14.6719668648463,13.6605932615832,2.04477550146536,17.2958481410011,-7.29282542490183,1.97706619232113,10.865770005978,-2.95186882280315,-5.8384145607818,-10.7029378882422,-2.51769183871292,2.97059287128017,"TCGA-BRCA"
"795",30.7426934894756,-14.3712658608628,-13.1960608317791,-0.876805901418236,1.89477360616564,4.64614790997944,9.697448693791,-3.58818589099978,22.6889909968403,0.459991351508806,-0.618827103523011,1.19647620631591,5.44953326645041,4.40106539651177,-2.44217253828383,-4.32841793366689,4.67662133082631,2.13757667013528,1.56358740282349,3.02908098067795,-3.85857735025497,-0.209825209960747,-9.13074584205277,-8.86769005964025,2.65211922659986,"TCGA-BRCA"
"796",-67.1145168984735,11.6206458935484,-40.4508312089856,-24.5293314879491,8.15392491171509,-51.8214506223231,5.89328810228672,28.2395859345017,-5.11345043797338,-3.4384303190203,2.47773225769611,3.01360692353697,1.77970310863606,-0.38425039569022,10.2557022598111,-1.73017885540976,0.252235577348342,4.46053537278968,7.30720007631356,2.93758027530323,-4.11393457273935,-12.5782349991404,-5.83046462845826,0.416975828204167,6.75642492419626,"TCGA-BRCA"
"797",35.7551204434079,-7.56358519436541,-11.9381453425266,15.4685026413759,0.550886328916125,1.90358469215702,11.4247759978148,2.68959674929698,13.5328639458726,0.463713170538154,3.66115837762237,2.05930628879237,-8.39929877864127,-1.03120312495409,1.30493040211937,-1.06245486711449,-0.351367990437205,0.312787427831311,-1.56594379691634,-0.706716492795981,-0.635186027975521,-2.25583556711171,-3.78245066069453,8.35687089408672,-6.40901131145537,"TCGA-BRCA"
"798",-3.51599014747578,-23.4533543761804,-12.0065257095912,21.0384654826613,4.16461698977355,13.0135049241836,-1.98703390024426,0.29690455065592,-3.896912828414,-4.20360326511661,4.18238833728541,1.97923579882828,1.6619425514316,-10.0738892831297,0.803580572286077,4.90818035589717,-7.66686142317852,5.17235405304017,-3.70758295602428,-2.88412166400537,-5.76070148953507,12.2434758089887,6.31460296026691,3.60266316570692,2.94433132098541,"TCGA-BRCA"
"799",5.51719792677267,-20.2980332474221,-13.7197937180436,34.7607241438456,7.13218532011987,-3.02905972411391,4.72236774006497,-6.25710737012267,7.0769821686658,-3.65967772408433,-2.05838759638485,6.8954718029669,7.96874955589809,-21.515476685839,6.51340829935518,1.27160732873154,-4.55519607947966,-0.0574237275195531,-1.71520956531478,2.44895189143375,-13.2587522988523,14.9904650046161,1.5501666795049,-2.37076696579662,-0.841814043022114,"TCGA-BRCA"
"800",-16.3564762223738,-39.6590916619766,0.99362997883349,-23.4728697169963,19.9630826741489,37.0689239289839,36.5585458171988,4.53054725487022,20.7189449241165,40.5334404931746,2.99158460109417,2.09633241557003,-19.5047526075547,8.10702921078799,-1.70973552697055,-1.62934529831076,-7.98153201320813,3.51647075956105,-0.608703511422665,-1.06888707642032,-3.28795436826819,-1.30460032629424,1.61246334222982,0.481420480080537,-0.150462015416589,"TCGA-BRCA"
"801",0.189408580512694,-21.4544978735654,-19.6860322806975,13.2020099520807,10.0811685032503,-7.8744549480696,-0.407853069269552,1.4182281812081,27.0816837100907,-3.9704190768065,-2.62449624862027,-13.2282479005313,-1.4286850102011,-2.76525100931929,-20.9364860108889,4.09015546045065,-8.35334676696523,-20.442561388491,12.3265052664469,-12.6086891391327,-3.14595634232854,-4.00626686270263,-10.8460488556737,-0.445216999899316,-5.45002845422347,"TCGA-BRCA"
"802",-38.6073006451955,-22.9506066805606,-19.3340171605843,33.1118610483268,10.1842185083677,-6.03716870958008,0.938713650329372,-0.806269214665717,10.0878029582138,-3.47484035051396,2.65320921523732,-1.81644010890633,-6.83344898760177,-8.94874486325555,1.33729099480654,0.799529551428901,4.8287298223988,-13.3308229154533,-7.17586910893723,7.02295582987603,-6.0586306000409,10.8613382064459,12.1357424339356,12.4024934757287,1.3150614986132,"TCGA-BRCA"
"803",-35.3618520149409,-4.47132136402222,-21.0173245518321,-24.9149053656209,-8.70024065454665,-13.281761357004,1.71250397806836,45.8915879208971,18.9747859845547,8.85196177325314,-7.27021595280672,4.81669062795285,14.9627368319323,16.830400134822,24.0200714376,7.37780183854646,-3.83874137458315,-8.5517872423579,-1.56322525783967,2.85570888739692,1.46729860120818,5.29290626151534,-3.36931990016501,17.9420817249589,-1.68238113149208,"TCGA-BRCA"
"804",-79.7401079324328,-32.8449920468814,-21.046698818885,32.0550997606964,17.0868955781305,0.179058253905527,-19.7222894813501,-2.21933672638359,16.8114961073697,-13.0589264692732,4.872215095294,-6.4425986144871,-6.21712317284997,25.6661957633017,-18.0392479881213,-17.635609964284,-6.06027886940519,-10.2359413095908,-9.36943368996132,-0.550770466931384,24.526019894673,-4.30395531782741,8.31115716405044,-8.85539868801259,1.43461081826281,"TCGA-BRCA"
"805",-42.4283265568726,-12.6933691055175,-35.0694404328313,-29.6315314820078,-1.32153451371184,-29.7405784024989,-12.9684337939284,24.4858500761682,21.5351216609296,-10.1227529819435,-19.4900453078963,-5.53350902663899,17.9593487833705,-13.3884849799081,2.38105290693395,-3.45804677232676,10.8407651535278,-16.4261613907531,5.99225797828978,-8.60894033901869,-7.1368420911308,1.65445336233754,3.00385763430945,-7.10648032725586,3.48147544244429,"TCGA-BRCA"
"806",-17.0730702841928,-37.0007873249467,-11.7508225630386,26.4714493939604,0.0354764329611531,11.4106599602755,2.38957907340267,-12.320104330493,4.36307402853007,-1.97059883488229,0.397375940660079,9.61527002754564,13.4704728595936,-18.0678869552214,-8.9548924059957,5.73943582775023,-6.4602757364912,1.36173480324188,-5.29250662143061,-2.71291138648206,-1.18520133584433,8.97181291073697,0.9128712166626,5.02062513320866,7.3442069164229,"TCGA-BRCA"
